session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
yu_20260409_182115,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,3.3085789573698827,3.4480637914960663,0.03331048101469754,3.3085789573698827,0.799046279875141,0.9708786929278987,0.03331048101469756,0.021387990519542405,0.4624359643042063,0.36585365853658536,0,0.04386124648904704,-0.02685357954305225,10.006297610738804,-10.006297610738804
yu_20260409_182115,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,0.04386124648904704,0.05312534910532674,0.2200091468768721,-0.02685357954305225,0.03514548705971995,0.04589991723015107,0.2200091468768721,0.01390939984049198,0.05937953523038339,0.7073170731707317,0,0.04386124648904704,-0.02685357954305225,10.006297610738804,-10.006297610738804
yu_20260409_182115,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,10.006297610738804,10.412103822913163,0.046446874574061686,-10.006297610738804,2.385783347055301,2.879477653942374,0.04644687457406165,0.028874976313929747,0.4695158394501252,0.38461538461538464,0,0.04386124648904704,-0.02685357954305225,10.006297610738804,-10.006297610738804
yusuke_20260410_181941,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,2.4589840788107455,2.967939914216901,0.30235703238288314,-0.7766185183359247,2.4321158141087005,2.881240515672797,0.30235703238288325,0.5526715778603709,1.7240766252329787,0.4927536231884058,0,0.03176883586554339,-0.014421742071043197,3.6710281708401067,-1.1432951643973202
yusuke_20260410_181941,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.2120440920293607,1.465605600649007,0.30673603310364644,0.36667664606139605,1.2014188239646602,1.4258975982024193,0.30673603310364644,0.55275326936795,1.6955368501393917,0.463768115942029,0,0.03176883586554339,-0.014421742071043197,3.6710281708401067,-1.1432951643973202
yusuke_20260410_181941,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.03176883586554339,0.03976491114185524,-0.08583208013685766,-0.014421742071043197,0.029115139595450205,0.03737863929256055,-0.08583208013685768,-0.025680178112295293,0.2739892433238532,0.5507246376811594,0,0.03176883586554339,-0.014421742071043197,3.6710281708401067,-1.1432951643973202
yusuke_20260410_181941,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,3.6710281708401067,4.432819048286588,0.3039525970458242,-1.1432951643973202,3.617660198702213,4.29675155818874,0.3039525970458242,0.5589421398907799,1.7152518256004272,0.484375,0,0.03176883586554339,-0.014421742071043197,3.6710281708401067,-1.1432951643973202
yusuke_20260410_181941,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,2.5030278963391845,3.012335430588875,0.01886025792640169,-1.2047004374715198,2.30241933837228,2.7701540232483146,0.01886025792640176,0.026332012493759015,1.6718205369822157,0.45614035087719296,0,0.035018161496427655,-0.017443505700376935,3.7486732376681227,-1.780885397656715
yusuke_20260410_181941,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,1.247351776306463,1.4908439964781268,0.007898072367019091,0.5761849601851939,1.153848147969259,1.381387798830942,0.00789807236701908,0.00463952201957337,1.6654025736212392,0.3157894736842105,0,0.035018161496427655,-0.017443505700376935,3.7486732376681227,-1.780885397656715
yusuke_20260410_181941,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.035018161496427655,0.044884836941751105,0.03438969131968315,-0.017443505700376935,0.030958750224981152,0.04136169571356971,0.03438969131968319,0.007386124917902178,0.21423347922240274,0.6491228070175439,0,0.035018161496427655,-0.017443505700376935,3.7486732376681227,-1.780885397656715
yusuke_20260410_181941,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,3.7486732376681227,4.502224857382561,0.015250241015702548,-1.780885397656715,3.4572146324105053,4.1517307643546815,0.015250241015702546,0.018413005107297313,1.671041639000574,0.37037037037037035,0,0.035018161496427655,-0.017443505700376935,3.7486732376681227,-1.780885397656715
yusuke_20260410_181941,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,2.7521512293897734,3.5314061449249254,-0.3840460372121565,-1.136412771321395,2.7353366493011193,3.3436745430991075,-0.3840460372121565,-0.5412875150369858,1.4160464317556796,0.5211267605633803,0,0.03856472900332696,-0.022914622874348093,4.120168751262918,-1.6702472226705698
yusuke_20260410_181941,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,1.368017521873145,1.7497349643938818,-0.3844064103470404,0.5338344513491743,1.357128345286551,1.667502540727779,-0.3844064103470404,-0.5349650425831746,1.3892676391349528,0.5492957746478874,0,0.03856472900332696,-0.022914622874348093,4.120168751262918,-1.6702472226705698
yusuke_20260410_181941,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,0.03856472900332696,0.049275926654946525,0.016543086706597796,-0.022914622874348093,0.0346888143136224,0.04366782932896023,0.0165430867065978,0.0030641447845184537,0.20554753688921004,0.5211267605633803,0,0.03856472900332696,-0.022914622874348093,4.120168751262918,-1.6702472226705698
yusuke_20260410_181941,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,4.120168751262918,5.28015481318711,-0.3844164418838104,-1.6702472226705698,4.112128159154693,5.00963007296916,-0.3844164418838104,-0.5334302907863261,1.4079988097205216,0.5303030303030303,1,0.03856472900332696,-0.022914622874348093,4.120168751262918,-1.6702472226705698
zawa_20260409_181339,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,8.559880621266702,8.8924784665875,0.20174524186725426,8.559880621266702,1.7951592309960698,2.4096377400539275,0.20174524186725426,0.10501653948008446,0.49883013780659,0.55,0,0.032032567579385156,-0.0051864896180311105,12.847600666327104,12.847600666327104
zawa_20260409_181339,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,4.289336740670764,4.455179137895753,0.20119859801723572,-4.287720045060399,0.8967275364373604,1.2099909679929988,0.20119859801723575,0.10457302436637286,0.49145604620476163,0.525,0,0.032032567579385156,-0.0051864896180311105,12.847600666327104,12.847600666327104
zawa_20260409_181339,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,0.032032567579385156,0.040924535016050104,-0.046700817214477545,-0.0051864896180311105,0.0323065954832594,0.040594879520448504,-0.04670081721447754,-0.0034885346004470416,0.09028712729158307,0.425,0,0.032032567579385156,-0.0051864896180311105,12.847600666327104,12.847600666327104
zawa_20260409_181339,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",41,12.847600666327104,13.347381267172223,0.20162399500128977,12.847600666327104,2.6904620697017214,3.6196472414231295,0.20162399500128972,0.10383353504797471,0.49650370096241475,0.5263157894736842,0,0.032032567579385156,-0.0051864896180311105,12.847600666327104,12.847600666327104
zawa_20260409_181339,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,7.766560203211883,8.09190311589808,0.28548136018596715,7.766560203211883,1.7441208158178405,2.27194620763808,0.28548136018596726,0.15451306290542402,0.5043423761843465,0.5128205128205128,0,0.03295848836635713,-0.013970878183314283,11.670796622092798,11.670796622092798
zawa_20260409_181339,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,3.904236418880913,4.066520603717338,0.28920442030916893,-3.904236418880913,0.8640559275621552,1.1373444287030636,0.28920442030916904,0.1553169734185202,0.497608248888779,0.5128205128205128,0,0.03295848836635713,-0.013970878183314283,11.670796622092798,11.670796622092798
zawa_20260409_181339,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,0.03295848836635713,0.042244737967823895,-0.11926264013664005,-0.013970878183314283,0.03195646800031256,0.039950769234260934,-0.11926264013664005,-0.007233181173016765,0.08964710999614847,0.5128205128205128,0,0.03295848836635713,-0.013970878183314283,11.670796622092798,11.670796622092798
zawa_20260409_181339,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",40,11.670796622092798,12.158128257939527,0.28681113917206363,11.670796622092798,2.606518068404997,3.4088123140410147,0.2868111391720637,0.15404900316943917,0.5022333791215776,0.5,0,0.03295848836635713,-0.013970878183314283,11.670796622092798,11.670796622092798
zawa_20260409_181339,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,8.258397178923829,8.577369267607873,-0.08596339894302159,8.18814363072597,1.9091027667913234,2.554918019344361,-0.08596339894302156,-0.02927551712372565,0.3633657647551142,0.6341463414634146,0,0.03271275315814494,-0.008646414014257803,12.40392587202461,12.295185067110337
zawa_20260409_181339,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,4.145528693100782,4.302547455400026,-0.08877504363251779,-4.10704143638437,0.9547497057805623,1.2829679376631995,-0.08877504363251779,-0.029304916060101896,0.3569945936278765,0.5609756097560976,0,0.03271275315814494,-0.008646414014257803,12.40392587202461,12.295185067110337
zawa_20260409_181339,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,0.03271275315814494,0.041594520444136605,0.05175707511255286,-0.008646414014257803,0.031869413570660074,0.040804430653615754,0.05175707511255285,0.005205807119960085,0.09544327515109675,0.8048780487804879,0,0.03271275315814494,-0.008646414014257803,12.40392587202461,12.295185067110337
zawa_20260409_181339,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,12.40392587202461,12.879629407660543,-0.08692970227373677,12.295185067110337,2.857512193049807,3.836188460883811,-0.0869297022737368,-0.02965026606701982,0.36134074505098246,0.6153846153846154,1,0.03271275315814494,-0.008646414014257803,12.40392587202461,12.295185067110337
zawa_20260414_150640,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,3.2687062880464093,3.9429728980322136,0.168778819044827,-2.6249485238579306,2.3209212878477485,2.942234822143761,0.16877881904482706,0.08891829167113323,0.5268309784257729,0.5754716981132075,0,0.04119627925813631,-0.015278869666692365,4.886812850243993,-3.9145044812868552
zawa_20260414_150640,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,1.6188261971333135,1.9492103960362488,0.17773613513807776,1.2895559574289246,1.1562473490005791,1.4616835292674917,0.17773613513807773,0.09248318791416583,0.5203309849419329,0.5471698113207547,0,0.04119627925813631,-0.015278869666692365,4.886812850243993,-3.9145044812868552
zawa_20260414_150640,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,0.04119627925813631,0.0501947047335175,-0.0709365567357516,-0.015278869666692365,0.03774896353907567,0.04805164735655771,-0.07093655673575158,-0.013865281352166041,0.1687301778751502,0.5283018867924528,0,0.04119627925813631,-0.015278869666692365,4.886812850243993,-3.9145044812868552
zawa_20260414_150640,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",110,4.886812850243993,5.891305341623996,0.17180165076711673,-3.9145044812868552,3.47497827660864,4.402835097771467,0.17180165076711668,0.0901514278611984,0.5248033239978174,0.5980392156862745,0,0.04119627925813631,-0.015278869666692365,4.886812850243993,-3.9145044812868552
zawa_20260414_150640,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,3.00048578180996,3.69897050653833,0.30196789676349645,-2.304322191213725,2.2475142974586872,2.893686580869135,0.3019678967634965,0.166798620331141,0.5495284746057001,0.4329896907216495,0,0.04037941729971422,-0.0064990465494035735,4.499641383923785,-3.4467347169964793
zawa_20260414_150640,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,1.4991556021138257,1.8415761369232286,0.302866226195207,1.1424125257827544,1.1200249861886244,1.4445273131435388,0.302866226195207,0.16502411891377217,0.5423591559862033,0.4639175257731959,0,0.04037941729971422,-0.0064990465494035735,4.499641383923785,-3.4467347169964793
zawa_20260414_150640,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,0.04037941729971422,0.04845436329031354,0.06024525802280124,-0.0064990465494035735,0.03876317050860322,0.04849927304478849,0.060245258022801236,0.00856507496283628,0.1590625424781573,0.4742268041237113,0,0.04037941729971422,-0.0064990465494035735,4.499641383923785,-3.4467347169964793
zawa_20260414_150640,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",100,4.499641383923785,5.539604408499534,0.3023369571846829,-3.4467347169964793,3.366093614856699,4.336870377057968,0.3023369571846829,0.16638370886121787,0.5472799761615642,0.42105263157894735,0,0.04037941729971422,-0.0064990465494035735,4.499641383923785,-3.4467347169964793
zawa_20260414_150640,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,4.050971654492219,4.719458795899419,0.009302506537942984,-3.119731239111823,2.8194911164379164,3.5674083622940564,0.009302506537942958,0.005044924312263439,0.8424338493710339,0.49038461538461536,0,0.041844058622009093,-0.009236814070538227,6.063609337553344,-4.6657416375619265
zawa_20260414_150640,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,2.012637683061124,2.3474288064364024,0.004410819283565362,1.5460103984501028,1.402631478896211,1.778870872129764,0.004410819283565375,0.0014333414938965702,0.832294367466741,0.4807692307692308,0,0.041844058622009093,-0.009236814070538227,6.063609337553344,-4.6657416375619265
zawa_20260414_150640,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,0.041844058622009093,0.050801967081805344,0.041491286219844645,-0.009236814070538227,0.040458781770173015,0.05009078041998114,0.04149128621984464,0.010033401409029799,0.2034375412973543,0.4807692307692308,0,0.041844058622009093,-0.009236814070538227,6.063609337553344,-4.6657416375619265
zawa_20260414_150640,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",108,6.063609337553344,7.066087263385845,0.0076806166291413834,-4.6657416375619265,4.221122267047402,5.345227544219741,0.00768061662914136,0.003837943617632644,0.8393267708097295,0.46078431372549017,0,0.041844058622009093,-0.009236814070538227,6.063609337553344,-4.6657416375619265
zawa_20260414_154020,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,13.882236743268427,15.46206409204315,0.040414530473876366,-13.852625038424835,5.731994293843064,6.876244937514959,0.040414530473876366,0.005174843653805769,0.13772754356056113,0.411214953271028,0,0.05479341604350341,-0.0499503883935312,20.751053834770822,-20.704011975046946
zawa_20260414_154020,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,6.869208907397696,7.659902657179116,0.03780766311866202,6.851386936622119,2.8590102145520557,3.429762803163671,0.03780766311866201,0.004723923299845344,0.13702920790851478,0.40186915887850466,0,0.05479341604350341,-0.0499503883935312,20.751053834770822,-20.704011975046946
zawa_20260414_154020,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,0.05479341604350341,0.06781039602340509,0.04056360656312513,-0.0499503883935312,0.037392630744717076,0.04586110811955333,0.04056360656312514,0.003017546443944135,0.07310827254159805,0.6037735849056604,0,0.05479341604350341,-0.0499503883935312,20.751053834770822,-20.704011975046946
zawa_20260414_154020,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,20.751053834770822,23.121738105253122,0.039552144752281776,-20.704011975046946,8.591632045750401,10.304146358612922,0.03955214475228177,0.0050581499427838385,0.13750051285355328,0.39622641509433965,0,0.05479341604350341,-0.0499503883935312,20.751053834770822,-20.704011975046946
zawa_20260414_154020,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,13.685186357031004,15.404631454206765,0.09312484955081597,-13.589969816377932,6.087597772603541,7.254017931102477,0.09312484955081594,0.009875007872566075,0.10601892722683717,0.5113636363636364,0,0.05532396212010021,-0.051653959835099565,20.45494765615127,-20.30747378481425
zawa_20260414_154020,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,6.769761299120268,7.627963107940774,0.09261613826113535,6.717503968436318,3.0333531696357743,3.6147161690912983,0.09261613826113531,0.009633965160894173,0.10509792331175644,0.5,0,0.05532396212010021,-0.051653959835099565,20.45494765615127,-20.30747378481425
zawa_20260414_154020,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.05532396212010021,0.06858894680899025,0.008972825515126792,-0.051653959835099565,0.03727421457504812,0.045242455832712185,0.008972825515126787,0.0018844130362144589,0.07721010734967788,0.5,0,0.05532396212010021,-0.051653959835099565,20.45494765615127,-20.30747378481425
zawa_20260414_154020,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,20.45494765615127,23.032375016309356,0.09296124555873501,-20.30747378481425,9.120950942239315,10.868210511196557,0.09296124555873503,0.009794272355633129,0.10571616995914791,0.5113636363636364,0,0.05532396212010021,-0.051653959835099565,20.45494765615127,-20.30747378481425
zawa_20260414_154020,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,12.809840193290652,14.607608664929433,0.04473160910109866,-12.603958044796153,6.30155743860557,7.384413444266801,0.04473160910109866,0.01144622780171667,0.2226113044907677,0.5287356321839081,0,0.05120397507762146,-0.04598484048184032,19.1511307472289,-18.836959806471473
zawa_20260414_154020,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,6.341290553938243,7.236601882302425,0.044711599024948034,6.233001761675316,3.1415097194192163,3.6771118405096104,0.044711599024948034,0.011150231015246589,0.2207616517732721,0.5057471264367817,0,0.05120397507762146,-0.04598484048184032,19.1511307472289,-18.836959806471473
zawa_20260414_154020,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.05120397507762146,0.06476512846911939,-0.024271214420118332,-0.04598484048184032,0.03703262214983239,0.04602942009175838,-0.02427121442011833,-0.007103403176151617,0.15444941387566494,0.5,0,0.05120397507762146,-0.04598484048184032,19.1511307472289,-18.836959806471473
zawa_20260414_154020,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,19.1511307472289,21.843985245875256,0.044728489878434266,-18.836959806471473,9.443169232856363,11.06112738438378,0.044728489878434266,0.011353179994253918,0.2220039806901548,0.5172413793103449,0,0.05120397507762146,-0.04598484048184032,19.1511307472289,-18.836959806471473
ALL,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,8.073131726387377,10.02576081525986,-0.5218814732756215,0.5226892744291193,7.9999260041035525,10.121541331249533,-0.5218814732756214,-0.16817290270860916,0.3223522727775011,0.5095541401273885,0,0.04940993162275762,0.0025357734533982476,12.065827592350036,0.7802302514635832
ALL,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,3.9930900445743567,4.958670043308821,-0.5169481567604833,-0.25754097703446255,3.9585058695461077,5.005537935681778,-0.5169481567604834,-0.16636041927666148,0.32191639607953904,0.49044585987261147,0,0.04940993162275762,0.0025357734533982476,12.065827592350036,0.7802302514635832
ALL,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,0.04940993162275762,0.06117514404548687,-0.4179579437632523,0.0025357734533982476,0.04940640395280693,0.06122416604496001,-0.4179579437632521,-0.09143946980317241,0.21686665034948557,0.5344387755102041,0,0.04940993162275762,0.0025357734533982476,12.065827592350036,0.7802302514635832
ALL,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,12.065827592350036,14.984065032236899,-0.5202676753783114,0.7802302514635832,11.960201615253498,15.113940773168226,-0.5202676753783113,-0.16779512411694117,0.3222166324245574,0.5026595744680851,1,0.04940993162275762,0.0025357734533982476,12.065827592350036,0.7802302514635832
ALL,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,8.172928146702324,10.030812874552717,-0.5254100586976503,0.7335536216819768,8.096505036608175,10.144531200161335,-0.5254100586976503,-0.16633471333639033,0.32540555874966776,0.4748603351955307,0,0.04974418873402153,0.0038165709963272733,12.216890216290928,1.0946055760284747
ALL,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,4.044197115112149,4.960987726107448,-0.5216150761336663,-0.361051954346498,4.008287436660834,5.013545131308025,-0.5216150761336663,-0.1653464346117568,0.32485670505639774,0.46089385474860334,0,0.04974418873402153,0.0038165709963272733,12.216890216290928,1.0946055760284747
ALL,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,0.04974418873402153,0.06138456494446776,-0.43306534403132063,0.0038165709963272733,0.04973337561076959,0.06147868979222628,-0.4330653440313207,-0.0914377422792929,0.20686852911202713,0.4972067039106145,0,0.04974418873402153,0.0038165709963272733,12.216890216290928,1.0946055760284747
ALL,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,12.216890216290928,14.991432611680068,-0.5241709237659026,1.0946055760284747,12.100230897935539,15.17358133810384,-0.5241709237659027,-0.1654885015418208,0.3252337313798421,0.46511627906976744,1,0.04974418873402153,0.0038165709963272733,12.216890216290928,1.0946055760284747
ALL,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,8.135690765919795,9.91394868081043,-0.4984745471563566,0.75812221300826,8.08452114907715,9.99317522049623,-0.49847454715635664,-0.15878086245554934,0.33287343564801203,0.5073099415204678,0,0.04815747375210275,0.0029857484318633405,12.164629561447182,1.132704696864593
ALL,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,4.029194431851706,4.90770816577437,-0.4967737285057115,-0.37458248385633464,4.005651666811513,4.944293024388671,-0.4967737285057117,-0.15851660706781107,0.3328087003241114,0.5014619883040936,0,0.04815747375210275,0.0029857484318633405,12.164629561447182,1.132704696864593
ALL,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,0.04815747375210275,0.0596908448723943,-0.2593232252570362,0.0029857484318633405,0.048188794109269496,0.05963243565345658,-0.25932322525703616,-0.05079205905961224,0.19827440087009154,0.5109809663250366,0,0.04815747375210275,0.0029857484318633405,12.164629561447182,1.132704696864593
ALL,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,12.164629561447182,14.82127971882025,-0.4979317794651843,1.132704696864593,12.091040732191916,14.933905340410696,-0.4979317794651843,-0.1588234301746929,0.33286206183832406,0.49770290964777947,1,0.04815747375210275,0.0029857484318633405,12.164629561447182,1.132704696864593
